7,entropy_ansoracle,1,2754,0,0,0.0000
7,entropy_ansoracle,1,2754,1,1,0.0000
7,entropy_ansoracle,1,2754,2,2,0.0000
7,entropy_ansoracle,1,2754,3,3,0.0000
7,entropy_ansoracle,1,2754,4,4,0.0000
7,entropy_ansoracle,1,2754,5,5,0.0000
7,entropy_ansoracle,1,2754,6,6,0.0000
7,entropy_ansoracle,1,2754,7,7,0.0000
7,entropy_ansoracle,1,2754,8,8,0.0000
7,entropy_ansoracle,1,1153,0,0,0.0000
7,entropy_ansoracle,1,1153,1,1,0.0000
7,entropy_ansoracle,1,1153,2,2,0.0000
7,entropy_ansoracle,1,1153,3,3,0.0000
7,entropy_ansoracle,1,1153,4,4,0.0000
7,entropy_ansoracle,1,1153,5,5,0.0000
7,entropy_ansoracle,1,1153,6,6,0.0000
7,entropy_ansoracle,1,1153,7,7,0.0000
7,entropy_ansoracle,1,1153,8,8,0.0000
7,entropy_ansoracle,1,1196,0,0,0.0000
7,entropy_ansoracle,1,1196,1,1,0.0000
7,entropy_ansoracle,1,1196,2,2,0.0000
7,entropy_ansoracle,1,1196,3,3,0.0000
7,entropy_ansoracle,1,1196,4,4,0.0000
7,entropy_ansoracle,1,1196,5,5,0.0000
7,entropy_ansoracle,1,1196,6,6,0.0000
7,entropy_ansoracle,1,1196,7,7,0.0000
7,entropy_ansoracle,1,1196,8,8,0.0000
7,entropy_ansoracle,1,5229,0,0,0.1834
7,entropy_ansoracle,1,5229,1,1,0.5225
7,entropy_ansoracle,1,5229,2,2,0.2489
7,entropy_ansoracle,1,5229,3,3,0.4323
7,entropy_ansoracle,1,5229,4,4,0.1884
7,entropy_ansoracle,1,5229,5,5,0.2579
7,entropy_ansoracle,1,5229,6,6,0.4722
7,entropy_ansoracle,1,5229,7,7,0.4374
7,entropy_ansoracle,1,5229,8,8,0.5104
7,entropy_ansoracle,1,5984,0,0,0.2895
7,entropy_ansoracle,1,5984,1,1,0.2935
7,entropy_ansoracle,1,5984,2,2,0.3149
7,entropy_ansoracle,1,5984,3,3,0.3843
7,entropy_ansoracle,1,5984,4,4,0.4000
7,entropy_ansoracle,1,5984,5,5,0.4000
7,entropy_ansoracle,1,5984,6,6,0.3933
7,entropy_ansoracle,1,5984,7,7,0.3120
7,entropy_ansoracle,1,5984,8,8,0.3120
7,entropy_ansoracle,1,1282,0,0,0.0000
7,entropy_ansoracle,1,1282,1,1,0.2769
7,entropy_ansoracle,1,1282,2,2,0.1413
7,entropy_ansoracle,1,1282,3,3,0.0000
7,entropy_ansoracle,1,1282,4,4,0.0000
7,entropy_ansoracle,1,1282,5,5,0.0000
7,entropy_ansoracle,1,1282,6,6,0.0000
7,entropy_ansoracle,1,1282,7,7,0.0000
7,entropy_ansoracle,1,1282,8,8,0.0000
7,entropy_ansoracle,1,3945,0,0,0.3597
7,entropy_ansoracle,1,3945,1,1,0.1610
7,entropy_ansoracle,1,3945,2,2,0.3933
7,entropy_ansoracle,1,3945,3,3,0.6047
7,entropy_ansoracle,1,3945,4,4,0.6086
7,entropy_ansoracle,1,3945,5,5,0.5326
7,entropy_ansoracle,1,3945,6,6,0.4000
7,entropy_ansoracle,1,3945,7,7,0.3836
7,entropy_ansoracle,1,3945,8,8,0.4413
7,entropy_ansoracle,1,3853,0,0,0.1389
7,entropy_ansoracle,1,3853,1,1,0.0694
7,entropy_ansoracle,1,3853,2,2,0.0000
7,entropy_ansoracle,1,3853,3,3,0.0948
7,entropy_ansoracle,1,3853,4,4,0.0000
7,entropy_ansoracle,1,3853,5,5,0.0000
7,entropy_ansoracle,1,3853,6,6,0.0636
7,entropy_ansoracle,1,3853,7,7,0.0663
7,entropy_ansoracle,1,3853,8,8,0.0734
7,entropy_ansoracle,1,3762,0,0,0.0000
7,entropy_ansoracle,1,3762,1,1,0.0694
7,entropy_ansoracle,1,3762,2,2,0.0734
7,entropy_ansoracle,1,3762,3,3,0.0000
7,entropy_ansoracle,1,3762,4,4,0.0000
7,entropy_ansoracle,1,3762,5,5,0.0000
7,entropy_ansoracle,1,3762,6,6,0.0000
7,entropy_ansoracle,1,3762,7,7,0.0000
7,entropy_ansoracle,1,3762,8,8,0.0000
7,entropy_ansoracle,1,2173,0,0,0.0784
7,entropy_ansoracle,1,2173,1,1,0.0000
7,entropy_ansoracle,1,2173,2,2,0.0694
7,entropy_ansoracle,1,2173,3,3,0.0636
7,entropy_ansoracle,1,2173,4,4,0.0636
7,entropy_ansoracle,1,2173,5,5,0.0663
7,entropy_ansoracle,1,2173,6,6,0.0948
7,entropy_ansoracle,1,2173,7,7,0.0948
7,entropy_ansoracle,1,2173,8,8,0.0948
7,entropy_ansoracle,1,5749,0,0,0.0000
7,entropy_ansoracle,1,5749,1,1,0.0000
7,entropy_ansoracle,1,5749,2,2,0.0694
7,entropy_ansoracle,1,5749,3,3,0.1100
7,entropy_ansoracle,1,5749,4,4,0.1100
7,entropy_ansoracle,1,5749,5,5,0.0948
7,entropy_ansoracle,1,5749,6,6,0.0948
7,entropy_ansoracle,1,5749,7,7,0.0948
7,entropy_ansoracle,1,5749,8,8,0.0948
7,entropy_ansoracle,1,3083,0,0,0.0000
7,entropy_ansoracle,1,3083,1,1,0.0000
7,entropy_ansoracle,1,3083,2,2,0.0000
7,entropy_ansoracle,1,3083,3,3,0.0000
7,entropy_ansoracle,1,3083,4,4,0.0000
7,entropy_ansoracle,1,3083,5,5,0.0000
7,entropy_ansoracle,1,3083,6,6,0.0000
7,entropy_ansoracle,1,3083,7,7,0.0000
7,entropy_ansoracle,1,3083,8,8,0.0000
7,entropy_ansoracle,1,563,0,0,0.0000
7,entropy_ansoracle,1,563,1,1,0.0000
7,entropy_ansoracle,1,563,2,2,0.0000
7,entropy_ansoracle,1,563,3,3,0.0000
7,entropy_ansoracle,1,563,4,4,0.0000
7,entropy_ansoracle,1,563,5,5,0.0000
7,entropy_ansoracle,1,563,6,6,0.0000
7,entropy_ansoracle,1,563,7,7,0.0000
7,entropy_ansoracle,1,563,8,8,0.0000
7,entropy_ansoracle,1,2791,0,0,0.0000
7,entropy_ansoracle,1,2791,1,1,0.2201
7,entropy_ansoracle,1,2791,2,2,0.2863
7,entropy_ansoracle,1,2791,3,3,0.2895
7,entropy_ansoracle,1,2791,4,4,0.3301
7,entropy_ansoracle,1,2791,5,5,0.3590
7,entropy_ansoracle,1,2791,6,6,0.3149
7,entropy_ansoracle,1,2791,7,7,0.3149
7,entropy_ansoracle,1,2791,8,8,0.2985
7,entropy_ansoracle,1,1840,0,0,0.2083
7,entropy_ansoracle,1,1840,1,1,0.0636
7,entropy_ansoracle,1,1840,2,2,0.0000
7,entropy_ansoracle,1,1840,3,3,0.0636
7,entropy_ansoracle,1,1840,4,4,0.0000
7,entropy_ansoracle,1,1840,5,5,0.0000
7,entropy_ansoracle,1,1840,6,6,0.0000
7,entropy_ansoracle,1,1840,7,7,0.0000
7,entropy_ansoracle,1,1840,8,8,0.0000
7,entropy_ansoracle,1,3750,0,0,0.1546
7,entropy_ansoracle,1,3750,1,1,0.1884
7,entropy_ansoracle,1,3750,2,2,0.1478
7,entropy_ansoracle,1,3750,3,3,0.1732
7,entropy_ansoracle,1,3750,4,4,0.0663
7,entropy_ansoracle,1,3750,5,5,0.0694
7,entropy_ansoracle,1,3750,6,6,0.0734
7,entropy_ansoracle,1,3750,7,7,0.0636
7,entropy_ansoracle,1,3750,8,8,0.0636
7,entropy_ansoracle,1,1204,0,0,0.2201
7,entropy_ansoracle,1,1204,1,1,0.2201
7,entropy_ansoracle,1,1204,2,2,0.2201
7,entropy_ansoracle,1,1204,3,3,0.2201
7,entropy_ansoracle,1,1204,4,4,0.2201
7,entropy_ansoracle,1,1204,5,5,0.2201
7,entropy_ansoracle,1,1204,6,6,0.2201
7,entropy_ansoracle,1,1204,7,7,0.2201
7,entropy_ansoracle,1,1204,8,8,0.2201
7,entropy_ansoracle,1,51,0,0,0.0000
7,entropy_ansoracle,1,51,1,1,0.0000
7,entropy_ansoracle,1,51,2,2,0.0000
7,entropy_ansoracle,1,51,3,3,0.0000
7,entropy_ansoracle,1,51,4,4,0.0000
7,entropy_ansoracle,1,51,5,5,0.0000
7,entropy_ansoracle,1,51,6,6,0.0000
7,entropy_ansoracle,1,51,7,7,0.0000
7,entropy_ansoracle,1,51,8,8,0.0000
7,entropy_ansoracle,1,3728,0,0,0.2844
7,entropy_ansoracle,1,3728,1,1,0.5072
7,entropy_ansoracle,1,3728,2,2,0.5101
7,entropy_ansoracle,1,3728,3,3,0.5685
7,entropy_ansoracle,1,3728,4,4,0.4858
7,entropy_ansoracle,1,3728,5,5,0.6176
7,entropy_ansoracle,1,3728,6,6,0.5798
7,entropy_ansoracle,1,3728,7,7,0.5396
7,entropy_ansoracle,1,3728,8,8,0.5342
7,entropy_ansoracle,1,1159,0,0,0.0000
7,entropy_ansoracle,1,1159,1,1,0.0000
7,entropy_ansoracle,1,1159,2,2,0.0000
7,entropy_ansoracle,1,1159,3,3,0.0000
7,entropy_ansoracle,1,1159,4,4,0.0000
7,entropy_ansoracle,1,1159,5,5,0.0000
7,entropy_ansoracle,1,1159,6,6,0.0000
7,entropy_ansoracle,1,1159,7,7,0.0000
7,entropy_ansoracle,1,1159,8,8,0.0000
7,entropy_ansoracle,1,492,0,0,0.0784
7,entropy_ansoracle,1,492,1,1,0.0636
7,entropy_ansoracle,1,492,2,2,0.1518
7,entropy_ansoracle,1,492,3,3,0.1518
7,entropy_ansoracle,1,492,4,4,0.1370
7,entropy_ansoracle,1,492,5,5,0.1331
7,entropy_ansoracle,1,492,6,6,0.1396
7,entropy_ansoracle,1,492,7,7,0.1642
7,entropy_ansoracle,1,492,8,8,0.1799
7,entropy_ansoracle,1,5657,0,0,0.0784
7,entropy_ansoracle,1,5657,1,1,0.0000
7,entropy_ansoracle,1,5657,2,2,0.0000
7,entropy_ansoracle,1,5657,3,3,0.0000
7,entropy_ansoracle,1,5657,4,4,0.0000
7,entropy_ansoracle,1,5657,5,5,0.0000
7,entropy_ansoracle,1,5657,6,6,0.0000
7,entropy_ansoracle,1,5657,7,7,0.0000
7,entropy_ansoracle,1,5657,8,8,0.0000
7,entropy_ansoracle,1,4907,0,0,0.0694
7,entropy_ansoracle,1,4907,1,1,0.0000
7,entropy_ansoracle,1,4907,2,2,0.0851
7,entropy_ansoracle,1,4907,3,3,0.0851
7,entropy_ansoracle,1,4907,4,4,0.0948
7,entropy_ansoracle,1,4907,5,5,0.0851
7,entropy_ansoracle,1,4907,6,6,0.0784
7,entropy_ansoracle,1,4907,7,7,0.0784
7,entropy_ansoracle,1,4907,8,8,0.0784
7,entropy_ansoracle,1,2276,0,0,0.2346
7,entropy_ansoracle,1,2276,1,1,0.0000
7,entropy_ansoracle,1,2276,2,2,0.6714
7,entropy_ansoracle,1,2276,3,3,0.4693
7,entropy_ansoracle,1,2276,4,4,0.1480
7,entropy_ansoracle,1,2276,5,5,0.1357
7,entropy_ansoracle,1,2276,6,6,0.1357
7,entropy_ansoracle,1,2276,7,7,0.0000
7,entropy_ansoracle,1,2276,8,8,0.0000
7,entropy_ansoracle,1,4534,0,0,0.1763
7,entropy_ansoracle,1,4534,1,1,0.7543
7,entropy_ansoracle,1,4534,2,2,0.6848
7,entropy_ansoracle,1,4534,3,3,0.6930
7,entropy_ansoracle,1,4534,4,4,0.6930
7,entropy_ansoracle,1,4534,5,5,0.7382
7,entropy_ansoracle,1,4534,6,6,0.7453
7,entropy_ansoracle,1,4534,7,7,0.7564
7,entropy_ansoracle,1,4534,8,8,0.7564
7,entropy_ansoracle,1,2798,0,0,0.0000
7,entropy_ansoracle,1,2798,1,1,0.0000
7,entropy_ansoracle,1,2798,2,2,0.0000
7,entropy_ansoracle,1,2798,3,3,0.0000
7,entropy_ansoracle,1,2798,4,4,0.0000
7,entropy_ansoracle,1,2798,5,5,0.0000
7,entropy_ansoracle,1,2798,6,6,0.0000
7,entropy_ansoracle,1,2798,7,7,0.0000
7,entropy_ansoracle,1,2798,8,8,0.0000
7,entropy_ansoracle,1,546,0,0,0.0843
7,entropy_ansoracle,1,546,1,1,0.1265
7,entropy_ansoracle,1,546,2,2,0.1596
7,entropy_ansoracle,1,546,3,3,0.0901
7,entropy_ansoracle,1,546,4,4,0.0979
7,entropy_ansoracle,1,546,5,5,0.1089
7,entropy_ansoracle,1,546,6,6,0.1089
7,entropy_ansoracle,1,546,7,7,0.1089
7,entropy_ansoracle,1,546,8,8,0.1089
7,entropy_ansoracle,1,2506,0,0,0.1584
7,entropy_ansoracle,1,2506,1,1,0.7467
7,entropy_ansoracle,1,2506,2,2,0.8365
7,entropy_ansoracle,1,2506,3,3,0.7564
7,entropy_ansoracle,1,2506,4,4,0.7218
7,entropy_ansoracle,1,2506,5,5,0.7218
7,entropy_ansoracle,1,2506,6,6,0.7218
7,entropy_ansoracle,1,2506,7,7,0.8048
7,entropy_ansoracle,1,2506,8,8,0.8048
7,entropy_ansoracle,1,4837,0,0,0.0000
7,entropy_ansoracle,1,4837,1,1,0.1100
7,entropy_ansoracle,1,4837,2,2,0.1389
7,entropy_ansoracle,1,4837,3,3,0.1389
7,entropy_ansoracle,1,4837,4,4,0.1389
7,entropy_ansoracle,1,4837,5,5,0.1389
7,entropy_ansoracle,1,4837,6,6,0.0734
7,entropy_ansoracle,1,4837,7,7,0.0000
7,entropy_ansoracle,1,4837,8,8,0.0000
7,entropy_ansoracle,1,57,0,0,0.3024
7,entropy_ansoracle,1,57,1,1,0.1100
7,entropy_ansoracle,1,57,2,2,0.6976
7,entropy_ansoracle,1,57,3,3,0.7218
7,entropy_ansoracle,1,57,4,4,0.7289
7,entropy_ansoracle,1,57,5,5,0.7952
7,entropy_ansoracle,1,57,6,6,0.7952
7,entropy_ansoracle,1,57,7,7,0.7315
7,entropy_ansoracle,1,57,8,8,0.7315
7,entropy_ansoracle,1,5569,0,0,0.0636
7,entropy_ansoracle,1,5569,1,1,0.3301
7,entropy_ansoracle,1,5569,2,2,0.3949
7,entropy_ansoracle,1,5569,3,3,0.4413
7,entropy_ansoracle,1,5569,4,4,0.2785
7,entropy_ansoracle,1,5569,5,5,0.2903
7,entropy_ansoracle,1,5569,6,6,0.2903
7,entropy_ansoracle,1,5569,7,7,0.3098
7,entropy_ansoracle,1,5569,8,8,0.3130
7,entropy_ansoracle,1,5534,0,0,0.0000
7,entropy_ansoracle,1,5534,1,1,0.0734
7,entropy_ansoracle,1,5534,2,2,0.2201
7,entropy_ansoracle,1,5534,3,3,0.2201
7,entropy_ansoracle,1,5534,4,4,0.2201
7,entropy_ansoracle,1,5534,5,5,0.2201
7,entropy_ansoracle,1,5534,6,6,0.2201
7,entropy_ansoracle,1,5534,7,7,0.2201
7,entropy_ansoracle,1,5534,8,8,0.2201
7,entropy_ansoracle,1,1178,0,0,0.2201
7,entropy_ansoracle,1,1178,1,1,0.0000
7,entropy_ansoracle,1,1178,2,2,0.2201
7,entropy_ansoracle,1,1178,3,3,0.2201
7,entropy_ansoracle,1,1178,4,4,0.2201
7,entropy_ansoracle,1,1178,5,5,0.2837
7,entropy_ansoracle,1,1178,6,6,0.2895
7,entropy_ansoracle,1,1178,7,7,0.2935
7,entropy_ansoracle,1,1178,8,8,0.2985
7,entropy_ansoracle,1,5489,0,0,0.0000
7,entropy_ansoracle,1,5489,1,1,0.0000
7,entropy_ansoracle,1,5489,2,2,0.1610
7,entropy_ansoracle,1,5489,3,3,0.1610
7,entropy_ansoracle,1,5489,4,4,0.2867
7,entropy_ansoracle,1,5489,5,5,0.2974
7,entropy_ansoracle,1,5489,6,6,0.2974
7,entropy_ansoracle,1,5489,7,7,0.2817
7,entropy_ansoracle,1,5489,8,8,0.2817
7,entropy_ansoracle,1,2121,0,0,0.0851
7,entropy_ansoracle,1,2121,1,1,0.0000
7,entropy_ansoracle,1,2121,2,2,0.0000
7,entropy_ansoracle,1,2121,3,3,0.0000
7,entropy_ansoracle,1,2121,4,4,0.0734
7,entropy_ansoracle,1,2121,5,5,0.0851
7,entropy_ansoracle,1,2121,6,6,0.0734
7,entropy_ansoracle,1,2121,7,7,0.0851
7,entropy_ansoracle,1,2121,8,8,0.0851
7,entropy_ansoracle,1,2735,0,0,0.0000
7,entropy_ansoracle,1,2735,1,1,0.0000
7,entropy_ansoracle,1,2735,2,2,0.0948
7,entropy_ansoracle,1,2735,3,3,0.1642
7,entropy_ansoracle,1,2735,4,4,0.1420
7,entropy_ansoracle,1,2735,5,5,0.1420
7,entropy_ansoracle,1,2735,6,6,0.0734
7,entropy_ansoracle,1,2735,7,7,0.0734
7,entropy_ansoracle,1,2735,8,8,0.0734
7,entropy_ansoracle,1,4309,0,0,0.1389
7,entropy_ansoracle,1,4309,1,1,0.0000
7,entropy_ansoracle,1,4309,2,2,0.0663
7,entropy_ansoracle,1,4309,3,3,0.1682
7,entropy_ansoracle,1,4309,4,4,0.1732
7,entropy_ansoracle,1,4309,5,5,0.1799
7,entropy_ansoracle,1,4309,6,6,0.2337
7,entropy_ansoracle,1,4309,7,7,0.2240
7,entropy_ansoracle,1,4309,8,8,0.1732
7,entropy_ansoracle,1,1046,0,0,0.0734
7,entropy_ansoracle,1,1046,1,1,0.1952
7,entropy_ansoracle,1,1046,2,2,0.1952
7,entropy_ansoracle,1,1046,3,3,0.1952
7,entropy_ansoracle,1,1046,4,4,0.1737
7,entropy_ansoracle,1,1046,5,5,0.1610
7,entropy_ansoracle,1,1046,6,6,0.1584
7,entropy_ansoracle,1,1046,7,7,0.0948
7,entropy_ansoracle,1,1046,8,8,0.0948
7,entropy_ansoracle,1,5913,0,0,0.1175
7,entropy_ansoracle,1,5913,1,1,0.0679
7,entropy_ansoracle,1,5913,2,2,0.0000
7,entropy_ansoracle,1,5913,3,3,0.0000
7,entropy_ansoracle,1,5913,4,4,0.0000
7,entropy_ansoracle,1,5913,5,5,0.0000
7,entropy_ansoracle,1,5913,6,6,0.0000
7,entropy_ansoracle,1,5913,7,7,0.0000
7,entropy_ansoracle,1,5913,8,8,0.1012
7,entropy_ansoracle,1,1208,0,0,0.0000
7,entropy_ansoracle,1,1208,1,1,0.0000
7,entropy_ansoracle,1,1208,2,2,0.1514
7,entropy_ansoracle,1,1208,3,3,0.1546
7,entropy_ansoracle,1,1208,4,4,0.0000
7,entropy_ansoracle,1,1208,5,5,0.0000
7,entropy_ansoracle,1,1208,6,6,0.0000
7,entropy_ansoracle,1,1208,7,7,0.0000
7,entropy_ansoracle,1,1208,8,8,0.0000
7,entropy_ansoracle,1,1158,0,0,0.0000
7,entropy_ansoracle,1,1158,1,1,0.0000
7,entropy_ansoracle,1,1158,2,2,0.0000
7,entropy_ansoracle,1,1158,3,3,0.0000
7,entropy_ansoracle,1,1158,4,4,0.0000
7,entropy_ansoracle,1,1158,5,5,0.0000
7,entropy_ansoracle,1,1158,6,6,0.0000
7,entropy_ansoracle,1,1158,7,7,0.0000
7,entropy_ansoracle,1,1158,8,8,0.0000
7,entropy_ansoracle,1,2478,0,0,0.0000
7,entropy_ansoracle,1,2478,1,1,0.0000
7,entropy_ansoracle,1,2478,2,2,0.0000
7,entropy_ansoracle,1,2478,3,3,0.0000
7,entropy_ansoracle,1,2478,4,4,0.0000
7,entropy_ansoracle,1,2478,5,5,0.0000
7,entropy_ansoracle,1,2478,6,6,0.0000
7,entropy_ansoracle,1,2478,7,7,0.0000
7,entropy_ansoracle,1,2478,8,8,0.0000
7,entropy_ansoracle,1,4243,0,0,0.0000
7,entropy_ansoracle,1,4243,1,1,0.0000
7,entropy_ansoracle,1,4243,2,2,0.0000
7,entropy_ansoracle,1,4243,3,3,0.0000
7,entropy_ansoracle,1,4243,4,4,0.0000
7,entropy_ansoracle,1,4243,5,5,0.0000
7,entropy_ansoracle,1,4243,6,6,0.0000
7,entropy_ansoracle,1,4243,7,7,0.0000
7,entropy_ansoracle,1,4243,8,8,0.0000
7,entropy_ansoracle,1,1346,0,0,0.2985
7,entropy_ansoracle,1,1346,1,1,0.0636
7,entropy_ansoracle,1,1346,2,2,0.0000
7,entropy_ansoracle,1,1346,3,3,0.0000
7,entropy_ansoracle,1,1346,4,4,0.1100
7,entropy_ansoracle,1,1346,5,5,0.0000
7,entropy_ansoracle,1,1346,6,6,0.0000
7,entropy_ansoracle,1,1346,7,7,0.0000
7,entropy_ansoracle,1,1346,8,8,0.0000
7,entropy_ansoracle,1,4315,0,0,0.0000
7,entropy_ansoracle,1,4315,1,1,0.0000
7,entropy_ansoracle,1,4315,2,2,0.0000
7,entropy_ansoracle,1,4315,3,3,0.0000
7,entropy_ansoracle,1,4315,4,4,0.0000
7,entropy_ansoracle,1,4315,5,5,0.0000
7,entropy_ansoracle,1,4315,6,6,0.0000
7,entropy_ansoracle,1,4315,7,7,0.0000
7,entropy_ansoracle,1,4315,8,8,0.0000
7,entropy_ansoracle,1,3424,0,0,0.4983
7,entropy_ansoracle,1,3424,1,1,0.0000
7,entropy_ansoracle,1,3424,2,2,0.0000
7,entropy_ansoracle,1,3424,3,3,0.0734
7,entropy_ansoracle,1,3424,4,4,0.1100
7,entropy_ansoracle,1,3424,5,5,0.0948
7,entropy_ansoracle,1,3424,6,6,0.0663
7,entropy_ansoracle,1,3424,7,7,0.0663
7,entropy_ansoracle,1,3424,8,8,0.0694
7,entropy_ansoracle,1,1617,0,0,0.0000
7,entropy_ansoracle,1,1617,1,1,0.0000
7,entropy_ansoracle,1,1617,2,2,0.0000
7,entropy_ansoracle,1,1617,3,3,0.0000
7,entropy_ansoracle,1,1617,4,4,0.0000
7,entropy_ansoracle,1,1617,5,5,0.0000
7,entropy_ansoracle,1,1617,6,6,0.0000
7,entropy_ansoracle,1,1617,7,7,0.0000
7,entropy_ansoracle,1,1617,8,8,0.0000
7,entropy_ansoracle,1,3664,0,0,0.0000
7,entropy_ansoracle,1,3664,1,1,0.0694
7,entropy_ansoracle,1,3664,2,2,0.1834
7,entropy_ansoracle,1,3664,3,3,0.1357
7,entropy_ansoracle,1,3664,4,4,0.1357
7,entropy_ansoracle,1,3664,5,5,0.0000
7,entropy_ansoracle,1,3664,6,6,0.0000
7,entropy_ansoracle,1,3664,7,7,0.0000
7,entropy_ansoracle,1,3664,8,8,0.0000
7,entropy_ansoracle,1,2743,0,0,0.0000
7,entropy_ansoracle,1,2743,1,1,0.0000
7,entropy_ansoracle,1,2743,2,2,0.0000
7,entropy_ansoracle,1,2743,3,3,0.0000
7,entropy_ansoracle,1,2743,4,4,0.0000
7,entropy_ansoracle,1,2743,5,5,0.0000
7,entropy_ansoracle,1,2743,6,6,0.0000
7,entropy_ansoracle,1,2743,7,7,0.0000
7,entropy_ansoracle,1,2743,8,8,0.0000
7,entropy_ansoracle,1,3260,0,0,0.2895
7,entropy_ansoracle,1,3260,1,1,0.0694
7,entropy_ansoracle,1,3260,2,2,0.0000
7,entropy_ansoracle,1,3260,3,3,0.0000
7,entropy_ansoracle,1,3260,4,4,0.0663
7,entropy_ansoracle,1,3260,5,5,0.0663
7,entropy_ansoracle,1,3260,6,6,0.0663
7,entropy_ansoracle,1,3260,7,7,0.0636
7,entropy_ansoracle,1,3260,8,8,0.0000
7,entropy_ansoracle,1,1937,0,0,0.0000
7,entropy_ansoracle,1,1937,1,1,0.0000
7,entropy_ansoracle,1,1937,2,2,0.0948
7,entropy_ansoracle,1,1937,3,3,0.0000
7,entropy_ansoracle,1,1937,4,4,0.0000
7,entropy_ansoracle,1,1937,5,5,0.0000
7,entropy_ansoracle,1,1937,6,6,0.0000
7,entropy_ansoracle,1,1937,7,7,0.0000
7,entropy_ansoracle,1,1937,8,8,0.0000
7,entropy_ansoracle,1,2799,0,0,0.1100
7,entropy_ansoracle,1,2799,1,1,0.1488
7,entropy_ansoracle,1,2799,2,2,0.3647
7,entropy_ansoracle,1,2799,3,3,0.4000
7,entropy_ansoracle,1,2799,4,4,0.4815
7,entropy_ansoracle,1,2799,5,5,0.4627
7,entropy_ansoracle,1,2799,6,6,0.3542
7,entropy_ansoracle,1,2799,7,7,0.2547
7,entropy_ansoracle,1,2799,8,8,0.2497
7,entropy_ansoracle,1,4440,0,0,0.0000
7,entropy_ansoracle,1,4440,1,1,0.0000
7,entropy_ansoracle,1,4440,2,2,0.0000
7,entropy_ansoracle,1,4440,3,3,0.0000
7,entropy_ansoracle,1,4440,4,4,0.0000
7,entropy_ansoracle,1,4440,5,5,0.0000
7,entropy_ansoracle,1,4440,6,6,0.0000
7,entropy_ansoracle,1,4440,7,7,0.0000
7,entropy_ansoracle,1,4440,8,8,0.0000
7,entropy_ansoracle,1,700,0,0,0.0000
7,entropy_ansoracle,1,700,1,1,0.0000
7,entropy_ansoracle,1,700,2,2,0.0000
7,entropy_ansoracle,1,700,3,3,0.0000
7,entropy_ansoracle,1,700,4,4,0.0000
7,entropy_ansoracle,1,700,5,5,0.0000
7,entropy_ansoracle,1,700,6,6,0.0000
7,entropy_ansoracle,1,700,7,7,0.0000
7,entropy_ansoracle,1,700,8,8,0.0000
7,entropy_ansoracle,1,3,0,0,0.0000
7,entropy_ansoracle,1,3,1,1,0.0000
7,entropy_ansoracle,1,3,2,2,0.0000
7,entropy_ansoracle,1,3,3,3,0.0000
7,entropy_ansoracle,1,3,4,4,0.0000
7,entropy_ansoracle,1,3,5,5,0.0000
7,entropy_ansoracle,1,3,6,6,0.0000
7,entropy_ansoracle,1,3,7,7,0.0000
7,entropy_ansoracle,1,3,8,8,0.0000
7,entropy_ansoracle,1,1306,0,0,0.0000
7,entropy_ansoracle,1,1306,1,1,0.0000
7,entropy_ansoracle,1,1306,2,2,0.0000
7,entropy_ansoracle,1,1306,3,3,0.0000
7,entropy_ansoracle,1,1306,4,4,0.0000
7,entropy_ansoracle,1,1306,5,5,0.0000
7,entropy_ansoracle,1,1306,6,6,0.0000
7,entropy_ansoracle,1,1306,7,7,0.0000
7,entropy_ansoracle,1,1306,8,8,0.0000
7,entropy_ansoracle,1,2538,0,0,0.0000
7,entropy_ansoracle,1,2538,1,1,0.0000
7,entropy_ansoracle,1,2538,2,2,0.0000
7,entropy_ansoracle,1,2538,3,3,0.0000
7,entropy_ansoracle,1,2538,4,4,0.0000
7,entropy_ansoracle,1,2538,5,5,0.0000
7,entropy_ansoracle,1,2538,6,6,0.0000
7,entropy_ansoracle,1,2538,7,7,0.0000
7,entropy_ansoracle,1,2538,8,8,0.0000
7,entropy_ansoracle,1,1167,0,0,0.0784
7,entropy_ansoracle,1,1167,1,1,0.0734
7,entropy_ansoracle,1,1167,2,2,0.0000
7,entropy_ansoracle,1,1167,3,3,0.1635
7,entropy_ansoracle,1,1167,4,4,0.1518
7,entropy_ansoracle,1,1167,5,5,0.1518
7,entropy_ansoracle,1,1167,6,6,0.1428
7,entropy_ansoracle,1,1167,7,7,0.1396
7,entropy_ansoracle,1,1167,8,8,0.0694
7,entropy_ansoracle,1,4801,0,0,0.5837
7,entropy_ansoracle,1,4801,1,1,0.2470
7,entropy_ansoracle,1,4801,2,2,0.1389
7,entropy_ansoracle,1,4801,3,3,0.2051
7,entropy_ansoracle,1,4801,4,4,0.2048
7,entropy_ansoracle,1,4801,5,5,0.2048
7,entropy_ansoracle,1,4801,6,6,0.2999
7,entropy_ansoracle,1,4801,7,7,0.2547
7,entropy_ansoracle,1,4801,8,8,0.2547
7,entropy_ansoracle,1,5191,0,0,0.0000
7,entropy_ansoracle,1,5191,1,1,0.0000
7,entropy_ansoracle,1,5191,2,2,0.0000
7,entropy_ansoracle,1,5191,3,3,0.0000
7,entropy_ansoracle,1,5191,4,4,0.0000
7,entropy_ansoracle,1,5191,5,5,0.0000
7,entropy_ansoracle,1,5191,6,6,0.0000
7,entropy_ansoracle,1,5191,7,7,0.0000
7,entropy_ansoracle,1,5191,8,8,0.0000
